53	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL20000HQ2Z	\N	2021-12-31T08:00:00Z	\N	\N	Kleines Skabybruch	5000	\N	0106000020EB7A00000100000001030000000100000018000000A7B191A78F354D416E35B1DD7629564189A0AB47C0354D416CC9C0D49F2956410E0BB705DE354D41424F7963B1295641EA738E8FF1354D411B79F68DB9295641DE9573E407364D413F1B836FBE295641A820B43B26364D414611AB13C22956414DACC9054E364D41BEC77DD7C1295641F56C2B8B74364D41C32A5F44C02956410D5D7E51A8364D410785BCD5BE295641D47A8D58C0364D41FE168A1DBB295641E09E18ECD5364D41C16083BAB22956412603D550EA364D4149CF9903A7295641492CC7F211374D419A313D988B29564183AA93CA17374D410CCB890F7F2956415F6B496A18374D415F03AA8D702956414AC518E718374D41B2FE4A3765295641086100B1D0364D4121C8158754295641A244CECFAA364D410C576705662956413B29F2AD59364D418F3651C76B2956413F7C282E30364D41232C4EC69329564166AD0DAD02364D41015890BB7E29564170BEAD03E7354D413A0012757A29564156F060B1C0354D41DEEEAD6477295641A7B191A78F354D416E35B1DD76295641
54	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL20000HPZN	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A0000010000000103000000010000001F0000004338FF51DB6F4D41DAF3CC7E1A29564102981575F36F4D41856930C0182956417FC5A3710C704D41D969B0AD13295641AA4E7E0361704D41E541231A182956419A7EF1ED75704D41E52E3732192956417C48432DC8704D41A37E426ADB2856413BC38E7E6E704D41FA839E839F2856410A56BAAB7F704D41B0A5EF709C285641EB12A1C9A7704D41311D4A1F9C28564110CD9667CB704D411C4715EC8F285641E3E660C5DB704D41D8A3F97C85285641778D2862E4704D417B850D547628564128E215CADE704D41C81A89525F28564142046BF476704D41F2423326682856414852C0E228704D41E97E5D3E732856410C544322DC6F4D41729556F0732856419671B847EF6F4D41F6E3A4E1A3285641F73B91811D704D4135B338DBC62856416D582284C56F4D41354B2FD7D12856414464FDD25F6F4D415ADBD38EED2856416D4C937A3B6F4D418CFDE465E72856419E4237652C6F4D41599ED1CAEC28564131ADB6931B6F4D41B4F1428BFB285641FC3561371B6F4D41D4F880E5032956417A1ECF82266F4D41641D16BD122956418AACF7243B6F4D4192367375262956410211445A3F6F4D410F45A6A233295641BA056B143A6F4D4156D5421E3F295641A1A58DBB606F4D413ECBF28C5E2956411BF3B887C76F4D41F739836E532956414338FF51DB6F4D41DAF3CC7E1A295641
55	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL200009VXJ	\N	2021-12-31T08:00:00Z	\N	\N	Kalenziger Wiesen	5000	\N	0106000020EB7A0000010000000103000000010000002A000000DF0D0F63DE884D412DAAB5026B4E5641E0C8CFAFCC884D4197172F6D754E564155AB9FA9CD884D41322A25657D4E564131D73ED6DB884D41A687CCD5864E5641DCB678AE09894D41EB806EF0934E5641950D7D560D894D41136B2C469B4E5641493DCF0209894D416278372FA34E56414CBD5943EB884D415C57D91EB04E5641284EF172B5884D4133511B6FC14E56416F2744C1A7884D41DC89143BCB4E5641B15CA59BA4884D41FDB04578D64E56416E872FC3A3884D4158182AB1E94E56411169C3959D884D412BD7CD84FD4E564116D879A293884D41864F73A90C4F56415A7A1A7884884D415D651CC2194F564189BE0F3C81884D41D5A25BFC264F5641BC73998488884D4104AE8251364F564186DD192ECC884D4195742C6EAE4F5641116049B8E0884D415499AAE8BD4F5641979095D1F6884D415DB16919C84F56418F74EBE530894D41560B078BCE4F564106E0786689894D41B7CA69F5B24F5641695D5EF9C4894D413A6CEA308A4F5641D973F7744F8A4D4162076404644F5641B3AAD6E2568A4D41383A0C09424F5641BE78A6363C8A4D416FF22F37274F56410F9200AA7F8A4D41B267576E0D4F564199CFC294998A4D4153371623FD4E56416482C16DAE8A4D415A90647BE74E5641240BFF04B68A4D410A745EAED14E5641CED55B16B28A4D4116E52078B24E5641099468EAA98A4D4162E6DF2D994E564186D91A23948A4D4148FE8DB2874E5641D51C28B66B8A4D4124A80F00784E5641DDAFD5DA468A4D41243562A0714E5641A338D5EB158A4D41FB9F916F6E4E5641D7A12CF6B4894D415F66715A714E5641C67670DE63894D418FF759E27B4E5641A19CD6C543894D416AFBCAE5814E56414707ACC41D894D4160B936807D4E5641B3FD1BEBF3884D415338DAF3634E5641DF0D0F63DE884D412DAAB5026B4E5641
56	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL200009VVD	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A000001000000010300000001000000720000000C3B498CB9564D41A7B17181FF6D5641F801C21D9F564D413CA56E36FF6D5641AFDC945684564D410A619DBA066E564156ADD8C678564D41CD7FB317146E5641F12622CF7A564D41BDE0ACDD1F6E564185B8E7CA78564D410FB49F49416E5641FC4E05EB70564D41DF2AE0C96C6E564150E657CB60564D41829E15BE956E5641CAD209CE2C564D41A4463F38E96E5641EE3A02F91A564D41FA47BD5D106F56412A9C2D2315564D41CCB61F45436F56411C92237118564D41DA93A9AB6A6F5641B70E706624564D41A3107520A46F56413979543859564D41F6BA394532705641B497DE0273564D4178EC08B170705641DDC2B3858C564D4113322E718F705641120B593FA3564D4107303B53A2705641A5B64B87CA564D41CF02EF50B87056415CCE88EF19574D419F945104DD70564119E066CE4E574D41A0CED797EE7056411EA461303C584D415348EAAF377156416875262673584D4196095ADA5171564176A8D90D41594D41184AC7A1C3715641CE3BDCF4A2594D4144B7D9B0F77156419E1E2CA4D0594D41297985B40C7256419ECC3CF0FE594D419EDCAA9E1E72564167F696344E5A4D41439B364238725641A9068D3E775C4D4166152A24EB72564173B84F59E35C4D4170C902321B7356413C4CC7A7115D4D4195C4D7BC2E7356416BD5BDECB45D4D413B9EE16F6773564122351517115E4D41910C1D0F827356416CB5D2F0335E4D41025FF35B6D735641E56CF0BEFB5D4D41D4CA9B7058735641C4FEC092C35D4D4197BB0F054373564162106354B05D4D415347A34A3C7356417615577CA35D4D4109A7D52338735641C7B835AC8E5D4D419E2CCAE532735641FDCE04A47B5D4D41F2984D6927735641D6CC668D545D4D41628E05341C7356415C18795A345D4D41C954E5D3137356411E705D781D5D4D41C46DCF101073564167A558720F5D4D411CFA95A204735641FE4806F4F85C4D414EFCB21BF8725641D42E9BB1D55C4D41E2E542ADE572564168D1A6589F5C4D4132543849D4725641815F4C5E7E5C4D41CC0118E4C67256418EE1812D375C4D411B885118B17256418013D462095C4D417C81F453A3725641CF4DC5CFE45B4D41436939FD96725641A95B9B7AC55B4D41C74CD0088C7256410A340F419E5B4D4143A08DAA7F72564180D090785F5B4D41662440686C725641C2A9CBAE1C5B4D418A2D44C45972564137639E48DF5A4D4199FC84324572564187B3E59C545A4D41E6C437381B72564172F9970D245A4D4106C3DF121072564122100626FA594D419502C156047256410C52E8DAE2594D41A1F8277CF7715641B41A5ED2C7594D41D1CC4C49E5715641D5686F01B6594D41833C0E84D4715641BED8EF23AC594D4159FF6AD5C3715641B038B64C9E594D41B4197C1BB3715641B7F1F65197594D4103896C279D715641835C133990594D413750D8D9897156412E0AEC067A594D4150B04219787156412D6FF9EE7D594D41CADE541F6F71564183B21E368B594D41BF05DC816971564124676F5892594D41795D4E8E5B71564176C46CAF82594D417377E1D6477156411CCCE87B6E594D4187F8F7D2347156413DE0D2D155594D410A47D0C120715641FB75488051594D41D34629731C715641A8685FB14C594D418729FAE217715641F3A0D0113F594D411DB938B70E715641762D426B2E594D41118424030671564120FCB89B21594D41F380131C01715641F528204211594D4186065FEBFC705641AC86DE4BE6584D413A8495A9EE705641349C2D8BB3584D415E962895E6705641276B0ACC7D584D4122871738DE705641E6076AE5EC574D4143C9BB91C9705641522FF3C296574D41E4919316BD705641E6839F966B574D4140FBE396B37056418BDBFC1F39574D41CA87B5FFA470564179ECFB3C13574D419B78914B957056410FB25BE1F7564D41023A34758570564143B7059BD2564D41AAFA6A4173705641ADBCC44AB7564D41F75AA16A62705641CDFDF665A1564D414B51155E48705641E132F7AC8E564D412D212E521F705641026D648794564D41AFF234580C7056419C9E73F3A1564D4175844E7903705641C32422DDA9564D412224C28AFA6F564125873B269C564D41612E118DD16F5641CE5756E290564D412D6F4E1DB56F56419D3205077D564D41F8C3679CA56F56414269590573564D41CD0492F9996F5641A99D1B3D5E564D4159798128726F5641D215DE6752564D419E75F837576F5641B66A41EE4E564D41F8DFD59A346F5641DCA0456A5A564D41C2414AEF1E6F56410B0704045A564D41803FED47006F5641C9B056D661564D412825608BF26E564176726A8674564D41A4A7F5B9E36E56417C44D19689564D4196782389D56E56412693969F9C564D41BC1886E8BE6E5641D3E3DC51AC564D41B4F4D63BA26E5641ACE50E6EBB564D41CD2C63C6926E564102CA92EDCB564D41C9D9DB1F7F6E56410C51396DD1564D4143341E8F6F6E5641AEB98D6DCE564D413CE1C690106E564118D2CE93C6564D4150D96FDB036E56410C3B498CB9564D41A7B17181FF6D5641
57	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL20000QDT8	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A00000100000001030000000100000014000000D8028C06D3C44B41CF85C277509F5541F6158CE30CC54B41482D3B6B619F554186D477031AC54B4109125B134F9F554182417C481DC54B418E3AC4DF3F9F5541A6EEFB2A12C54B41B1CC55B1319F554197024FA222C54B41AEAFA8C01C9F5541BDDCBAF045C54B4116C62264DD9E5541CA6604F75BC54B4182DF18A5679E55411D8693A228C54B41650E782D359E5541E9C53332FEC44B41F04ED24C509E554107D98DF0D9C44B4154588083529E5541167884B5ADC44B4105320E576F9E5541448B234ABCC44B41E56899E0859E55417229CAD395C44B412FE82CF1899E554149FB0978B1C44B41C5FF7F13CC9E5541B6C5E4F5B8C44B41A110D847D79E554156EA5384C0C44B41EB9063E5E09E55414DDC5A57E2C44B41CFCEA98A009F554122060232CFC44B41449BF9B42F9F5541D8028C06D3C44B41CF85C277509F5541
58	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL200009VNR	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A00000100000001030000000100000025000000CC793F024D354D41D8CB51C1E06256416C1BBDB75A354D414989A3A5DC625641DF45981259354D41DD508F16C9625641F2030B435A354D419473700BAE6256416A78322479354D419EDA59DEA6625641F9F96F04C2354D4155D14262966256411B061A8C04364D41F7EE82528C625641BE44DA64F2354D419A3129727A625641F095D500B5354D41ACD1F4FD3D625641C3AA0D059D344D413FBCB4709B625641996AF9395B344D41899A70545E625641C4C5569AEF334D419B052E377E625641299E9E3DB7334D414D2F1FDD8B6256418BAF952A87334D410D7ECED1936256411D2F98915D334D4108C0F93199625641704267F25F334D411E6F1834AD625641A59BD1656B334D4193458F48AB6256419C0278F586334D41FDE426DEA9625641D2CCD6DFA6334D415B23F2A7AD625641E52490C0F8334D4108209BBBBB62564150A72FCAE9334D41EF1B596D02635641DE37139C02344D41A5AFE3B5076356415FE7C96C1F344D412E57D0490D635641B604CBD94F344D41CE7B72973D635641E1EB2A2865344D411D4B53234863564144456DFC7B344D41E278951B4A635641D1F83ECD90344D41EB10E8C045635641F0DA61CD9D344D41783EF0BA3C63564126A08BE4A1344D41424D46E12D635641F36CAFEA8E344D41B561F7C512635641DB4CA602A7344D41616D21C91163564103074D28BE344D41AE3BF6880F635641ACF60B5ED3344D41567A89C20B63564140E1863DEE344D413DDC2E8A0463564116F1EB2F07354D410CF4778BFB6256417244884740354D41EF8D0660E5625641CC793F024D354D41D8CB51C1E0625641
59	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL20000HQ1X	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A0000010000000103000000010000001C0000004255399EB3554D41722E655272285641FC3DC957B6554D41544D2BDC5128564102A2258A6C554D4123E7E0A4512856412B39C990F0544D41932D81B841285641A71B1775A2544D4154C4F576682856418E6BC64BD4544D41DCC47507892856414A2C61E6E4544D412AFFBACB972856416B5D56CAEE544D41DE2CBD7AA828564152283D16F6544D41B20518CFB728564126C79C98F1544D41340431B2C3285641F5F27FD6E4544D415CC9B8C9D6285641DB7FA80E01554D413E17E8ACEC285641C428B2FD23554D41511F88D6FB2856414B0230648F554D41F685EF2D22295641074FAB51AF554D41C9BAD6932D295641550D1729CD554D41507463933829564112F69F48E2554D41FD86E9CA3A295641E5C2E7BBEB554D41DA517DEA362956411CB3506EED554D417C5A6D502E295641A173FF85E4554D41D6E01B99252956410421FDDBD7554D41377AEF1C1C295641AE096358DE554D41DA053099002956418D28956A99554D41B9FE09DBFF285641DBACA281A2554D41E1A6E42DD62856417D968C973D554D41EFA69FBFA8285641647332FD54554D4116A464C387285641F40F877D2F554D4164633D7A712856414255399EB3554D41722E655272285641
60	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL200009VXI	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A0000010000000103000000010000005D000000439230F356864D41E484496D09515641ADB9E3456E864D41D78DEA6A03515641C0F821A27A864D418AA72D5007515641C235EB5875864D41260D5C850D5156411F501D985D864D417E3CDE4C1D5156415B2BE9533C864D4101B1157221515641554F240D41864D416EAF9F03285156419AE170764B864D419DDE94A22A515641300EBBAF62864D416EA366E126515641D7727CC186864D416836AFFF1B515641F5CDB123B3864D4135D6FC700A51564186AA4EC9DC864D410181FF1DFE5056413DF337A105874D416648CE45ED505641281DCE8712874D4141319AE4E45056413F23DF521B874D4193874BB9DE505641456112B12D874D415EA72468D7505641E07B16573D874D41D942168BC9505641AC4B419341874D41F5F63E0CB95056412F743BFC42874D4136E12DCAAF505641F373066E4A874D41AF7BC818A65056414089F1B155874D41DF69ECB4A05056411E3DF9F86E874D414630CA8C905056411F1613938C874D41436BAEED8650564178E76A7DA3874D41002A458F7E50564103B53DD6C7874D41B6B7165C7250564143E09E87E3874D41FAF1EBFA7550564133C4335DD4874D41EB44871383505641305F1F9ECA874D41FEAE54948D5056417D3F22FEC1874D41BB89A7BC9C505641348E2C88B4874D41A7D2193BA150564192762D09A3874D41F6E7B401A750564131733B2C99874D41C7C33D29B450564196B23AF38C874D41511F78A8BA50564148051D927B874D41C97457C8BD505641FC4C0AA866874D416B620BBCC45056413D9E37BA56874D4116970C95CD5056419C32C35156874D41922FF0D9D650564129A1BF397B874D4152B701BDCF505641E73B7AC881874D419F8CD3CECE50564195EFAE4197874D417712F344C5505641560C6D94AE874D41976C9142BF505641A3B357F3DC874D410A501C81B9505641F8C47DB0FD874D41B3115E93AA505641983F12F70D884D412CA19E3DA550564155993D4822884D4113D9C3329F5056414805531636884D41456FA16699505641D860092E82884D41B62413EF84505641429E6D169D884D41FC94A2357D505641320E9C89FB884D41765B06AD61505641C7C0E0CD4B894D41D510BD7E49505641D136B68F7A894D41FEB39BF83A5056411B0F84B7A2894D410F8630612E50564192FC5E892B8A4D4141C1358401505641E612EFFDD5894D413D13D8FFBB4F56411031417580894D41180A1261D64F5641FF290B8FC1884D41CC4143A0105056411DDFD93C4B884D410750BA1F3550564111E56D9C66874D4150F9C84E81505641A1A06B8A3E874D41585B448890505641EDBD95FDCD864D414EFF8C4BBB505641F7F7F3734C864D41FBC75398ED5056411D9C72A5F0854D41B4CC4962125156411E8812D198854D41BC696C3737515641DB86372E4D854D41DC0C0337565156416291197809854D41A86AAAF6755156411031575BCC844D4143A6A67296515641A2FCC6EC91844D41198E684CB65156416ADA33C45C844D4129C4C3DED6515641E11305040C844D41F5928FAC0F52564158B3A05BC2844D4115281DFD32525641FCF2E9DABD844D414073F86827525641E84173ECBB844D4184A2195B1A52564166796273CB844D4172FB8E3F0F525641858036ACEC844D4182E4E61A0C525641622736FD10854D41F4DAAAFD065256418AEE72D616854D4181CCD101F45156419E31AEE329854D41552F9328DD5156418809FD0734854D41DEBA5D83DA5156418BAAB96644854D414FE327A5C751564183722F9057854D410107964AAE515641552EB24B72854D4197C286C493515641E45C455B74854D4119F1BCBA7B515641FFE58FD382854D41603A01DD71515641B7E73DC88F854D419EBC2A3B68515641D1DF98E8B4854D418605A21B5C515641AC1DFF05CF854D41074BE99C4F5156419E9FBE8DF5854D41FD10CAC24551564115B02D5224864D411C839DFC36515641C27C52E52A864D41A453D6462A515641288A04ED03864D41DFE16D5727515641B72A034E16864D41CE9228C61F515641D424B2B22F864D41316AA54818515641439230F356864D41E484496D09515641
61	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL200009VXK	\N	2021-12-31T08:00:00Z	\N	\N	Kalenziger Wiesen	5000	\N	0106000020EB7A00000100000001030000000100000019000000A4E0A8306D8F4D41FB6B0A1A344E5641028138246F8F4D41B4D21C0A444E564108EAC92E858F4D4145D1568E4F4E56412AE2FC559A8F4D411AA1761D514E56415A18294DCE8F4D417434DBB74B4E56410EE68C88F28F4D414C6F492B424E56416C2A30A401904D416E53E665364E564174E529900B904D41BFDFCDEA274E564198B69C4614904D41B00C35C5164E56417CCCC4B018904D41B58A05DF0C4E5641C3D7F56E32904D415BE2CD8D004E5641543E632E4D904D41E905EF8AFB4D56419373118E8F904D414F1E8848FA4D5641F41CF891AB904D41120AC89CF64D5641D267F9E8B7904D41E6C8AD76ED4D564149D33875B4904D414B55017DE14D564132505D7688904D419A986F77C84D56417AE731FA5F904D41E1D12818BA4D5641CDA15FBA24904D4107067928B04D56410E9D849FE68F4D413F4C2FD5AA4D564125680622A48F4D41517463BEAE4D5641DA343D768A8F4D41B0561C94D74D564106C09B0F788F4D4167A243E7F14D564134D40781718F4D415FE913590E4E5641A4E0A8306D8F4D41FB6B0A1A344E5641
113	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL20000HPBC	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A00000100000001030000000100000012000000AF6021703E184D412F610FF016C95441D1C957C087184D4169608D212AC95441F48BD7C6F6184D415C18DEB42AC954417C74BB8689194D41A746A4D6EAC854419395D9C450194D4110553697C1C8544193EFBF541E194D415F6B1913CEC8544181945B3BE8184D4190EC0420BCC85441FC323C9AD7184D411DE7C7FEBFC85441F57E8DB5C9184D41312CFB53C0C85441D2C58F20B9184D418BCB7E52BEC85441ADC0A7C3A6184D41DA9FF272BAC8544112CE3A7F58184D4127012F00B0C8544192705D8748184D410A7A4154B6C85441A099B9370C184D414D74A860D3C8544188E0F21AFD174D4126A29290DBC85441F58DCFB8EF174D41866EC501E7C85441E28286C7E8174D4171334A6FF3C85441AF6021703E184D412F610FF016C95441
62	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL200009VXL	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A0000010000000103000000010000004C000000EA52B8CC38904D414DD1F788834E56418AB8731670904D41E7B68ADA744E5641DAE9A448A0904D41F2E84CD9674E5641EB684A63C9904D41B1D53E855C4E564148F7B89312914D41D6B1B8C3454E5641F0EAB7FC2D914D41FB94960B3E4E56414059E56249914D413BDF9693364E5641A32B931457914D41BE46A8F7324E56419EAAE14065914D41EE7C68DD2F4E5641B3AD61FF7A914D411331A6972B4E5641CA35B03591914D412D82B513284E56411CEDCB53D5914D41E29B640C1E4E5641965D1D8AEB914D4152A673881A4E5641092242C301924D419BC45FC4164E5641848992C02D924D41A0F7423A0E4E5641D93387816E924D41A0CC49E7004E56412C950875BE924D41801E9BFCEF4D5641B712AD38D3924D41B489BE33EB4D56416CF4AEAC19934D417F88F6ADD94D5641B6712ED208934D4184641DD9CE4D564140E34C53FA924D41279CF4B2CC4D56416739210EE5924D4108B899CACD4D56413AB1546A8E924D41D654FF72D74D564190227CE763924D41413197F8D84D564186DD8EBE4A924D41C4F5F307D84D564135CA05572C924D4190A7FDB4D54D5641DA8EE966DF914D4173E2C507F44D56415192CAEAAE914D41C1BF62BD044E5641E1DB72FF83914D418AB2B08A0F4E56411B96EBB72F914D41751D79DB1F4E5641D8F21B5A02914D4143F172FD254E5641B9A3A5EFEC904D4188298D652A4E5641451341B3D8904D4142CCDB21324E5641B5A65A18B8904D41BA8AF1AD434E5641DD5754859A904D41D7A07EA34C4E5641A7CC2D2971904D41B2D5F726524E5641D9805D9D42904D41C645BDF4544E564170407C4421904D4188B03C3B594E56415C94CFEEE08F4D41D4E59C70684E56410305D9E0A98F4D410AE41EC0774E564105B77076948F4D41D85E38287C4E5641326E02A17C8F4D41C4CF513B7B4E5641865968665E8F4D41A17736EE744E564175CB10474C8F4D4177F790C86A4E5641893473F3398F4D41935CC346654E5641C619468F238F4D41C443D5B6614E5641EA2DF16D0A8F4D41812B841C604E5641DE3EA20CF98E4D417B936F3C634E56413826867EE78E4D416DF67F566A4E5641DA6BCA48FA8E4D41F4C1432F6C4E564123FA9E320B8F4D41C98067AA734E5641F679814B0D8F4D41A395004A804E56418A5B8D77078F4D41EFF981298C4E5641CB862CCC098F4D419E83937B934E564170330A911D8F4D4184675A5A964E5641241165CD318F4D413DE8109E8E4E5641E8801A9A488F4D41B02753E6884E56415B5E61755C8F4D41D90006C8894E564165CC70B86A8F4D41CB9CB33B914E56411E51DF8C6B8F4D41CA4031849C4E56411F9A1F525B8F4D41775FFCA1A34E5641D94E9905468F4D4138F34F63A54E564195A9B6282E8F4D415D1F1920A54E56416F316672178F4D413102C5DAA84E56410ABDD367FA8E4D418ADFBAA9B24E56417CE99B25E88E4D41A261CBC8BA4E5641C498AF4BE88E4D410C8CC936C04E56418C19A82EF68E4D4197BE2DA4CA4E564114467526FF8E4D413AC4318ACF4E56414D1E1F08108F4D419F78123CD34E564155C614201D8F4D41475EF5DFD14E5641776B23E9368F4D41379C1AE5CC4E5641B1095E584E8F4D41EFD04C61C44E5641C8D393B1788F4D418DBF1E8DB34E564147BC0E44C98F4D41DBA470E29F4E5641EA52B8CC38904D414DD1F788834E5641
63	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL200009VXM	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A000001000000010300000001000000170000002A6A3322A09B4D414A63BD2E2A495641F091CA8A949B4D414A4ECC6634495641646AFC417C9B4D41574D69AF3D495641F1E447E7639B4D41C8ED4F8F48495641301C3DFE499B4D419112179F52495641E945ED28339B4D41BF32C01A5F49564145855C9E1D9B4D41387C9DB4704956419EAB35B5119B4D41E3FFA42890495641F4CBAE46069B4D416F205B1EB04956417FC993AB0A9B4D416AB64934BE495641E5077D8E109B4D418BE8968ECC49564128DE2610119B4D417CFFB3D7D7495641D4F8420F269B4D41C2DBC6CBCD495641F40ACCBE5C9B4D414AF51015B649564112C4D791A09B4D41657399019C4956416AD4C773159C4D4194631F3178495641B797CCED509C4D414510458B65495641661E86FA719C4D416FE1AFF85B495641BD8C743C679C4D412D5E347E5449564110EA3FF1019C4D41F35FA245104956414620BACCC39B4D416649ED731B49564117B25ACDAE9B4D4191788F62224956412A6A3322A09B4D414A63BD2E2A495641
64	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL200009VXO	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A00000100000001030000000100000057000000DD8701BF929B4D4122B5F8BC83465641FC2A01D8839B4D419BB868C1694656415E7A9A1D819B4D416641E91D41465641D68E1094829B4D41DC212ACB1F4656410148AB077A9B4D417D3C1F1CFE4556413DBDABA2769B4D4172B05139D9455641FA45D75A729B4D4181B60A1ABD455641F1E87971649B4D4112766F61A34556418D9EF1E4629B4D41685F208E8D45564113FBDCAD519B4D411223E3907A455641E0E442AC459B4D4131912E1F6345564112DFC7C6239B4D417994B2653C45564127673899FE9A4D416AC14EE71B455641300E96A5DE9A4D41D9B811FC0145564148166841BC9A4D414341F588E644564117425184999A4D412A557992C74456410559B317869A4D4139BA6BCAAD4456411001C225809A4D417BE927E189445641EF35FFC9719A4D41C61077E66E44564152AD8C486B9A4D41427464C457445641E7B41B065C9A4D417A5B455551445641B96F0B06539A4D41C5F806EC39445641D9FCBA35589A4D413201A1D0FC435641B435F2C75B9A4D41D6ACF789E44356418479BCD85C9A4D4172F5453CCC435641124DE03C729A4D41D2DF0A2BB943564112D88AD6869A4D41DF6CFA23B8435641CAE9E7B18C9A4D41D7A328E7A443564120A956029D9A4D418EF7B44893435641FAEC2773BF9A4D4178022EE86D435641D41D2C38E09A4D414FEB468D4243564115C99502DC9A4D41172AE43430435641715C2617CB9A4D410F69DB731643564176B9CE1AB59A4D41EB677AE5FD425641AFAC4E89929A4D416D0AAD74E64256419978E9B8829A4D41088E266C1A435641A227DFC0839A4D4174A072362543564132BAE346799A4D4103FC0AE83A435641ED09D9EB619A4D41FBF6037B58435641AB84DCCF4E9A4D41360E051E7C4356414BA81F973D9A4D41A2C24900974356418F82F397159A4D41FE342FCF9C4356419439C171019A4D4163C1C08EA24356410A8150BEEF994D417574B7F9AC4356411C19DE5FE0994D41EF8DE2B6BE4356416D1B234ACD994D41E8618871CA4356415303279DA7994D411557CEA1D6435641A3950C848C994D4109358B99E343564182A0C5967E994D41AF2B98B3F243564123E8235B7B994D4122AA48EEFF43564192275C9B7E994D413407198C1044564135C7CC398B994D419747D7461F445641AF774EDDC1994D4131D585C03744564100ED7B0901994D41B2FC31E7424456414B92924209994D4125F1D360794456413BF061F918994D4124FA2487A7445641A9D7EAA12C994D411D6A0D43E1445641BD30F74B8E994D41C3A256F32545564182930587E0994D414E5C64302645564199AB45A91D9A4D41A0BA138B234556410A684599619A4D415D7A23FE1C455641C6D00A9AB19A4D4181B791590E455641C4680959C79A4D4132F7ED262045564148513C9DDB9A4D41ADB9019B374556417103390EE89A4D4104C6B8E8504556417982F25FEC9A4D411719D2D572455641A47BEF09E99A4D410044D2BD924556414CA397CDE19A4D41DED2361FE34556417FD849A3E39A4D41724ED76EF24556415EE3918BED9A4D418D4D489400465641FFA1441EFA9A4D41CFDB888616465641248616F5079B4D418B4A397826465641604E5ADD119B4D412303AB9D34465641C0C277BB139B4D41E156DF2C43465641D4954F8E109B4D41B7016C6E5246564103F3F4BD0F9B4D4118A0D6F864465641FBD34DF8179B4D4167CE4F1C774656410F8D3783219B4D4143C1C547854656412EAB88DA5F9B4D4143E08D2A7E465641F44619D2699B4D414D3A6A877F465641F7817ED6739B4D416862752B8B465641B0371B25829B4D4109AFFDDE9B465641BCDEAC81949B4D4160D4F34CAE46564172C512C1A19B4D41752DC538B54656415455E1C4AB9B4D4147EA8396AD465641FCBC6BA59B9B4D411BDD7F679D465641DD8701BF929B4D4122B5F8BC83465641
