90	DE	DLM250	52003	AX_Schleuse	DEBKGDL200009XFH	\N	2021-12-31T08:00:00Z	\N	1020	Nord-Süd-Schleuse	\N	\N	0105000020EB7A0000010000000102000000030000001A4A116599C64A419DA04D4BB2C95641241663DFACC64A41F5298390A7C956413F7A7312BFC64A417F21028A9DC95641
91	DE	DLM250	52003	AX_Schleuse	DEBKGDL200009XEZ	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Strullendorf	\N	\N	0105000020EB7A000001000000010200000003000000949915732FC74B41EBF58EE6AC1255419ECDE79622C74B41810BBA04A91255413BAC46BD15C74B41564CD9E2A4125541
92	DE	DLM250	52003	AX_Schleuse	DEBKGDL200009XF0	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Berching	\N	\N	0105000020EB7A000001000000010200000003000000E85046AE7F104C419B44C336B9C254410FDD13F78E104C415138061EBFC254418ADEEFD297104C41DF84DFF4C2C25441
93	DE	DLM250	52003	AX_Schleuse	DEBKGDL200009XF3	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Griesheim	\N	\N	0105000020EB7A0000010000000102000000030000002C6696AA137C4A416D99434A412C55414BD2F410147C4A413486DA88372C55410E78336A147C4A413ECD9F072F2C5541
94	DE	DLM250	52003	AX_Schleuse	DEBKGDL200009XF6	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Offenbach	\N	\N	0105000020EB7A000001000000010200000003000000F55DBF25CC8D4A41F61ED200732E55419DBF6161D78D4A41773DC459612E55419E583915E38D4A415FFB2174502E5541
95	DE	DLM250	52003	AX_Schleuse	DEBKGDL200009XF7	\N	2021-12-31T08:00:00Z	\N	1020	Kiel-Holtenau/Große Doppelschleuse	\N	\N	0105000020EB7A0000010000000102000000030000009A9F3B65BB444B41E9524991A0FD56410FE8FD82B5444B4119EBA30292FD5641C68D7CF5AF444B413D958B7487FD5641
96	DE	DLM250	52003	AX_Schleuse	DEBKGDL200009XF8	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Freudenberg	\N	\N	0105000020EB7A000001000000010200000003000000C634934CE9E04A411060A4D8D207554159812C1604E14A418B4E1FE3DB075541AE6119591CE14A41A7305513E4075541
97	DE	DLM250	52003	AX_Schleuse	DEBKGDL200009XFI	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Krotzenburg	\N	\N	0105000020EB7A000001000000010200000003000000C4CA7A0C99AE4A41284FC0413C2B5541D4BA55E499AE4A41E601AF9B272B5541B5E741BD9AAE4A411D647ADB122B5541
98	DE	DLM250	52003	AX_Schleuse	DEBKGDL200009XFA	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Aldingen	\N	\N	0105000020EB7A00000100000001020000000300000031BA138E50D94A4126265CEF5BA75441483B81A12FD94A418CEED01A66A75441ADA091C917D94A41F69AAB5D6EA75441
99	DE	DLM250	52003	AX_Schleuse	DEBKGDL200009XFB	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Neckarzimmern	\N	\N	0105000020EB7A0000010000000102000000030000007F3AB67302C74A412A6ABD0F53D854410A5EB607F9C64A41049BE1B444D8544176142DECE9C64A412039F4892ED85441
100	DE	DLM250	52003	AX_Schleuse	DEBKGDL200009XFC	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Steinbach	\N	\N	0105000020EB7A00000100000001020000000300000008213F92C5084B4117B3DE8C172455411B38B522E4084B411537D7580A245541AFFD5998FC084B4134919695FF235541
101	DE	DLM250	52003	AX_Schleuse	DEBKGDL200009XFD	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Geesthacht	\N	\N	0105000020EB7A000001000000010200000003000000B5DC845DD6614B41827F53D0559856411A379053D0614B419461ADBE4A9856418EF04D4CCB614B4141A3B56F3F985641
102	DE	DLM250	52003	AX_Schleuse	DEBKGDL200009XK9	\N	2021-12-31T08:00:00Z	\N	1020	Ruhrschleuse Duisburg	\N	\N	0105000020EB7A000001000000010200000003000000D469205DA383494192E897DE03C255419804D5A6AC8349415B33689EF5C155416FECEB68B58349417144078FE9C15541
103	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKA9	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Calbe	\N	\N	0105000020EB7A0000010000000102000000030000000234887D122B4C415D51A2EEE7F455416572E0FD002B4C4176F7D63FE7F45541346F9A80EE2A4C41D0034F4EE6F45541
104	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKB5	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Hausen	\N	\N	0105000020EB7A0000010000000102000000030000007E99D98252D34B41877A3F2051025541CF9D93D848D34B415D74D40855025541742C0D293ED34B414BDAF56E59025541
105	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAX	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Detzem	\N	\N	0105000020EB7A000001000000010200000003000000628261DF658549411D13B3C4F4105541A82F253E5285494199A71B99F1105541742BDC563D85494183C5DA38EE105541
106	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAE	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Beeskow	\N	\N	0105000020EB7A000001000000010200000003000000346B114520724D41DB558C39251B5641429F379E10724D41E56864D0271B5641F85BDE69FC714D41F81F665B2B1B5641
107	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9F	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Enkirch	\N	\N	0105000020EB7A000001000000010200000003000000F290B3C6CFAD49416E2C16B7A6215541BEE1F6CEA5AD49410AFF1EC39821554101D5AC477EAD4941FD0E1B568C215541
108	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK92	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Straubing	\N	\N	0105000020EB7A000001000000010200000003000000B6B06B559FB04C4113FE43A0F2B054412C391CFC9EB04C41C68038E2FBB0544107C6C3BF9EB04C41A1C28A2302B15441
109	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAS	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Geisling	\N	\N	0105000020EB7A000001000000010200000003000000C783CAED29924C41C7D3918BBDB85441CBC0EB8C2B924C41677D6D92C7B8544154E51C312E924C4145359E1BD1B85441
110	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9Z	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Mettlach	\N	\N	0105000020EB7A000001000000010200000003000000299DF0C6C55D4941DECDFC1BEDED5441D90EB2D7C55D4941D39B165FF7ED54419CBB73E8C55D4941BB8930A201EE5441
111	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAK	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Faulbach	\N	\N	0105000020EB7A0000010000000102000000030000000EC4B65219F24A41BD24F78DDF0A5541843D1886FEF14A41A46F3207DA0A5541ADEDE0B6E3F14A41BF2175C0D40A5541
112	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKB7	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Flaesheim	\N	\N	0105000020EB7A000001000000010200000003000000E697C312D7C6494116A60EE8AEDE5541A680FFD0C8C64941C1D421BAA5DE5541646B4DC5B9C649413EB1320A9CDE5541
113	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9L	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Wallstadt	\N	\N	0105000020EB7A000001000000010200000003000000AB0C7C26CDCA4A416B46911F47145541FA42FF459ACA4A417E608BC24B145541C8E60F0E6FCA4A411896DFB24F145541
114	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9P	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Gelsenkirchen	\N	\N	0105000020EB7A000001000000010200000003000000510DAA90ACAC4941AA3BC134AFCA55413D9F2861B7AC49419FE239CEA7CA55410B7B4034C2AC49415125A327A0CA5541
115	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK8X	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Kanzem	\N	\N	0105000020EB7A000001000000010200000003000000D0474B10515C4941E8A97E573F0055417B801A503D5C494108782CE03800554192DDE98F295C49411013DA6832005541
116	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKB6	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Eichel	\N	\N	0105000020EB7A000001000000010200000003000000C56691FD24024B41EC29D7F829085541D89CBD3E01024B4167A572132908554115D65FD1DC014B410FE5AD2928085541
117	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9C	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Halle-Trotha	\N	\N	0105000020EB7A000001000000010200000003000000989395C3B3444C41B04FBE1A3BCB5541356EE3E59A444C4186516FD736CB5541F098AA8685444C412A9473DD32CB5541
118	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKB9	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Böllberg	\N	\N	0105000020EB7A00000100000001020000000300000007A25A1633444C41213749147BC555415BACF07502444C411B12105A88C555416DB88978DC434C410A8793BA92C55541
119	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAC	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Sankt Aldegrund	\N	\N	0105000020EB7A000001000000010200000003000000A6FE65207CAF4941509FA233A82D5541DE0A651642AF49417728AEB1AE2D5541BA2B0E6927AF4941C3A5EE49B12D5541
120	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9B	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Iffezheim	\N	\N	0105000020EB7A00000100000001020000000300000002A120DDE9344A41FE8CFF240EA454410C1CD6C2CC344A41332BB85710A454414E180D96A2344A4114DFC92714A45441
121	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK8W	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Nordfeld	\N	\N	0105000020EB7A000001000000010200000003000000BB07F615BCC54A410C146F7118FA56412FD3BEEBA5C54A411B18E6BF0EFA5641ECA9081796C54A411D2C620D07FA5641
122	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKA1	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Letzter Heller	\N	\N	0105000020EB7A000001000000010200000003000000BD703A558D144B4192EE0812CFBB5541471B657076144B41C7DD7991BFBB55413D30116865144B4199C852A1B3BB5541
123	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9T	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Wedtlenstedt	\N	\N	0105000020EB7A0000010000000102000000030000007EC08F300F6F4B41016D62BADE195641A2DBF63FED6E4B41EC5BE05FDC195641857D72D2CD6E4B4106D5F4CBD9195641
124	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9J	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Lisdorf	\N	\N	0105000020EB7A000001000000010200000004000000EDC179C8D076494171E12AD66AD85441B836AAD1C376494159B7B3B269D8544123DE444FB176494119926A8069D85441A6F620CD8B7649412FAE73DA68D85441
125	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9Q	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Kochendorf	\N	\N	0105000020EB7A0000010000000102000000030000009B00FD8AB7D14A412E0FEE449ECD544139E14658A5D14A417CEF7A9496CD54414082BD3792D14A41C4095B218DCD5441
126	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK96	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Alsleben	\N	\N	0105000020EB7A000001000000010200000003000000783572C8C41D4C41C43617554CDF554123CAB809B71D4C41EAF3AA7648DF554186DEB61EAD1D4C41C849831B46DF5541
127	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKA5	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Kassel	2100	\N	0105000020EB7A00000100000001020000000300000063DE1954CBF94A414CA233D2A8B1554106C142E5C5F94A41AA6C2547B3B1554189BD79EEBFF94A41CB4EED7ABEB15541
128	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9M	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Landesbergen	\N	\N	0105000020EB7A000001000000010200000003000000C690B52D13C34A41B4794D91513A56413728363DFDC24A41BA182F6F553A56419C693030E8C24A41BAB2D9C3573A5641
129	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAT	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Himmelstadt	\N	\N	0105000020EB7A00000100000001020000000300000081A1983AC9244B415D6397B74F1A554117869AFFA5244B413B6626EF531A5541F074F76C79244B41C306DD71581A5541
130	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK93	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Wahnhausen	\N	\N	0105000020EB7A000001000000010200000003000000F440E7D28AFE4A419F0E98BBADB65541AAC75FE297FE4A41944513E1B8B65541579E057CA3FE4A41986F6F02C3B65541
131	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9D	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Baldeney	\N	\N	0105000020EB7A0000010000000102000000030000001C57395B64A44941C7E6606737BC554174F3035384A44941A4CCC1F62CBC55414CA298A69AA449414FDE32AE25BC5541
132	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9R	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Neckarsteinach	\N	\N	0105000020EB7A00000100000001020000000300000006C99179B49D4A41881307C786E15441FB21463E969D4A416E94AFB67FE1544125FB398D749D4A41EDC91B9D77E15441
133	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9S	\N	2021-12-31T08:00:00Z	\N	1020	Seeschleuse Wilhelmshaven	\N	\N	0105000020EB7A00000100000001020000000300000092D5D4A84F474A41454CBAD73EA2564183A8440139474A4141D7817244A25641D3AE9DE020474A41C1AA936A4AA25641
134	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKA2	\N	2021-12-31T08:00:00Z	\N	1020	\N	\N	\N	0105000020EB7A000001000000010200000003000000989378D051D24A41E3790E7EE8C55441CCEFFE113FD24A41CCEC55C7E2C554411B4B341A2BD24A4181581BB1DCC55441
135	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAU	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Bonaforth	\N	\N	0105000020EB7A000001000000010200000003000000A75920B09A094B4169A288FD1FBB5541A4C274C29B094B417B2180832ABB5541F30634649B094B41D3103F8533BB5541
136	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAL	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Würzburg	\N	\N	0105000020EB7A000001000000010200000003000000FC85B4976D364B41456DFD1C650C55413FA9081950364B41FDDAC850640C5541E4CB5D1837364B41A9D039D0630C5541
137	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK94	\N	2021-12-31T08:00:00Z	\N	1020	Schachtschleuse Minden	\N	\N	0105000020EB7A00000100000001020000000300000031B080D861A94A41F7F6BEBF151D564191F4F9D54FA94A413B39B790151D5641F4CA8D5641A94A41D496CB2A151D5641
138	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKA4	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Forchheim	\N	\N	0105000020EB7A00000100000001020000000300000055B0E1D373D44B41A9779A43AD085541D6D921E168D44B41D83860A7AB085541BF6376F55AD44B41FC4C6343A9085541
139	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAG	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Heubach	\N	\N	0105000020EB7A000001000000010200000003000000AE544C10F3D44A4155F6E9B674035541B6189B14D6D44A41AA49B26867035541C71C6B16BAD44A4180351C5D5A035541
140	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAZ	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Lengfurt	\N	\N	0105000020EB7A0000010000000102000000030000006C5ED3B964074B4176911C7B1D0E55412149D23078074B410ADA1B60320E5541338621BF88074B413B90D8FF430E5541
141	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9O	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Riedenburg	\N	\N	0105000020EB7A00000100000001020000000300000024C538F84F344C4111506F529FB65441B2657D5363344C4113B31D8096B654417F9118A774344C413050F6688EB65441
142	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK98	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Neckargemünd	\N	\N	0105000020EB7A00000100000001020000000300000089A5F3A089944A41C6CE1ACC8BE25441B79E5E3F6C944A41E9455B2485E25441AF6025EB50944A419F14AC1880E25441
143	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAR	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Uelzen	\N	\N	0105000020EB7A000001000000010200000003000000E963F9AE37884B4135433F1A16605641D8E3BF6C26884B41C2BDA08013605641C1C2A5A611884B41EF14DFD110605641
144	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAI	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Bernburg	\N	\N	0105000020EB7A00000100000001020000000300000034BBBBFB85244C4174C34EA82CE9554105FC18B17B244C41B806AB4F33E955415EA1F0556F244C41ADA224723BE95541
145	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9X	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Bollingerfähr	\N	\N	0105000020EB7A0000010000000102000000030000007C9EABF3E2D649415C46C055136856413B833D75D6D64941EA06119A1C685641F68A7376CAD64941BCD5056A24685641
146	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK91	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Halle-Stadt	\N	\N	0105000020EB7A000001000000010200000003000000816320C0BD454C41FAB7E40186C75541B6431727A9454C411BD6598C87C75541F7FD039195454C414C1A5ED988C75541
147	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK90	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Niegripp	\N	\N	0105000020EB7A000001000000010200000003000000DC06005765214C41E30196A7731A5641919F54A55C214C41BD7A7E0D6C1A5641B189D70053214C41BFBD6530631A5641
148	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9W	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Industriehafen	\N	\N	0105000020EB7A000001000000010200000003000000C66C6288E1654A414103ACE439ED544125448083E2654A415993C18C2EED5441830EE458E3654A41CBB623E924ED5441
149	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9G	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Hofen	\N	\N	0105000020EB7A000001000000010200000003000000967C4401EDD34A4149F3D26C55A454416C10EDB3EFD34A4182F1853569A45441BCD78547ECD34A41DBF892EE7FA45441
150	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK8Y	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Gundelsheim	\N	\N	0105000020EB7A0000010000000102000000030000002901BC901BCA4A41E8B8705B4ED45441FCADF9B304CA4A418357845F51D45441043355A6ECC94A41DDE54A8453D45441
151	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKB8	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Oldau	\N	\N	0105000020EB7A00000100000001020000000300000014319C4AB62F4B418EBC0DACF5435641D9DE7532A52F4B41F6DD148DF2435641A665273C912F4B41516C64FBEE435641
152	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK8Z	\N	2021-12-31T08:00:00Z	\N	1020	\N	\N	\N	0105000020EB7A00000100000001020000000200000069F3E144B1BB4941FBB793D89EBC5541D7FBCEB59FBB494169D3036793BC5541
153	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKB4	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Kelheim	\N	\N	0105000020EB7A000001000000010200000003000000A7789449ED4B4C411C753AE570B15441FB3A74A5EE4B4C41F8CE70AC81B15441023DCD4AEF4B4C4168052BF08AB15441
154	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAJ	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Obertürkheim	\N	\N	0105000020EB7A000001000000010200000003000000BC79677548DA4A41151EF0A6699B5441B7E3D1A231DA4A41945028A8649B54417329B86E18DA4A4130DF33A35F9B5441
155	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9I	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Charlottenburg	\N	\N	0105000020EB7A00000100000001020000000300000020D842E20DEC4C416036D91FFC3D5641382AAFBE11EC4C4112405FE6F33D564135B6A21215EC4C41DBE0CC6BEC3D5641
156	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9A	\N	2021-12-31T08:00:00Z	\N	1020	\N	\N	\N	0105000020EB7A00000100000001020000000300000079F84B5D195D4C419F832A52A1515641F81028A41E5D4C41F1BAC7A899515641C92542E1205D4C4128C352D694515641
157	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAV	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Bad Abbach	\N	\N	0105000020EB7A0000010000000102000000030000006E0A2F0D16634C4162208D8470B454416BB31DD30F634C41B845813369B4544187F7DC1D09634C41A037286161B45441
158	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKA0	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Rostock-Mitte	\N	\N	0105000020EB7A000001000000010200000003000000B95DF79128474C414167E0CC9AE25641180201961D474C418A9F790C9FE25641A114153213474C418D6E4611A3E25641
159	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAQ	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Randersacker	\N	\N	0105000020EB7A0000010000000102000000030000007406766F3F3E4B413950C0052C0855413112BEA02D3E4B412500B4D626085541ED25265C1A3E4B4130DFA8A320085541
160	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKA7	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Dörverden	\N	\N	0105000020EB7A0000010000000102000000030000005BF4DE2C24D04A41E817BAD4D559564168E106B009D04A419FAC2E0FD55956413A9A1A33EECF4A41F4090447D4595641
161	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAY	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Müden	\N	\N	0105000020EB7A000001000000010200000003000000921B45C36BCB494129564521C0375541BA3ACB3976CB494191E2A5B9D63755411A4C17DD7ECB4941E4530961E9375541
162	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAH	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Trier	\N	\N	0105000020EB7A0000010000000102000000030000007EDFF5719065494163958290A8075541E4178C6762654941A9130618B407554139ECBA673A654941F20817ECBD075541
163	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAO	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Lexfähre	\N	\N	0105000020EB7A00000100000001020000000300000012BE4E57A0EB4A411E2C2DA0A0ED5641349F14E791EB4A419314103A9FED5641CE8431807BEB4A4116B7EEFE9CED5641
164	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9U	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Guttenbach	\N	\N	0105000020EB7A000001000000010200000003000000942990EEEFBE4A41542A94289DDF5441D73A9450DCBE4A41D98948DEA9DF54419113CB9BC8BE4A41D6DDC2A2B6DF5441
165	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK99	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Poppenweiler	\N	\N	0105000020EB7A000001000000010200000003000000D2F36F6C58D74A41E03FE8CE78AC5441571454FE60D74A417E12B02267AC544125BA0F686BD74A41843187BB50AC5441
166	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKA6	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Nürnberg	\N	\N	0105000020EB7A0000010000000102000000030000003DBCDE09A7D74B415675CEFE16E55441B8F41DE098D74B4155FBF7180EE55441348327208ED74B41C9C5487C07E55441
167	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAM	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Gambsheim	\N	\N	0105000020EB7A000001000000010200000003000000FE219851AF174A416D0FCCEE52945441895575FC9B174A411C6D9FBB5A9454416CCE5BF77F174A41093986F166945441
168	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK9N	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Regensburg	\N	\N	0105000020EB7A000001000000010200000003000000D0A8ECE3566E4C41CA4021154DBD5441896DC830586E4C418F9238AD58BD5441C799DA80596E4C411AEADD6164BD5441
169	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HK95	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Üfingen	\N	\N	0105000020EB7A0000010000000102000000030000005D42A51630724B41FBD01E601B1456417457DABB12724B417466371117145641021226E1F5714B41B581A3C312145641
170	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAW	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Lehmen	\N	\N	0105000020EB7A0000010000000102000000030000000DEFC2FDD0DD494143F867A87D4155414B9FCFFF97DD494138B9DF20804155411C6870A36CDD49410D7C110282415541
171	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAA	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Koblenz	\N	\N	0105000020EB7A00000100000001020000000300000064AF10EAF0EE49419A6DBE09314B5541DBA1BFF210EF4941F49B9965494B5541254C68D735EF4941B992584F654B5541
172	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAB	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Charlottenburg	\N	\N	0105000020EB7A000001000000010200000003000000820E14836BEC4C411F2CAA14FA3D56419727756779EC4C417056EBA6F63D5641F9BCA2B88BEC4C411DAFF480F23D5641
173	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKAP	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Wintrich	\N	\N	0105000020EB7A000001000000010200000003000000598B32E83A944941775C68AC7A1755418891A3DE09944941BC815E8F751755412BBEAE4EC993494158C1E2D36E175541
174	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKM8	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Breisach	\N	\N	0105000020EB7A000001000000010200000003000000BD366A2CE6E54941E58B9897B04C54418F506B9EABE54941323C2988994C5441B51A8E6988E549416515A8AA8B4C5441
175	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKQD	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Gnevsdorf	\N	\N	0105000020EB7A000001000000010200000003000000B5BF1CD44D2F4C414BF3F9264F625641E3BA79544A2F4C414F44866B44625641CC3004B7462F4C412F4F529E3A625641
176	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000HKRO	\N	2021-12-31T08:00:00Z	\N	1020	Schleuse Güdingen	\N	\N	0105000020EB7A000001000000010200000003000000A6F6283CFD9A494187122D2161CD544142204095EB9A49415CB339C059CD54410EAAD91BD79A49418BCE463151CD5441
177	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000PQYH	\N	2021-12-31T08:00:00Z	\N	1020	Leybuchtsiel	\N	\N	0105000020EB7A0000010000000102000000030000009A8D3D28DFC3494114A2EB5619A55641BA8CEF9DE0C34941466FC3640BA55641F069703FE1C34941A6B7743EF8A45641
178	DE	DLM250	52003	AX_Schleuse	DEBKGDL20000PTP1	\N	2021-12-31T08:00:00Z	\N	1020	\N	\N	\N	0105000020EB7A000001000000010200000002000000FE346E591B704A41B32689D1988456418BD1F9ED23704A416B52AA0589845641
